u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
-3.4749986357585465,0.5489708283791093,-1.9322997982893917,-0.012461278402194909,-0.08627024717416035,-0.28428654319891655
-3.4749986357585465,0.5489708283791093,-1.9322997982893917,-0.012461278402194909,-0.08627024717416035,-0.28428654319891655
-3.4749986357585465,0.5489708283791093,-1.9322997982893917,-0.012461278402194909,-0.08627024717416035,-0.28428654319891655
-3.4749986357585465,0.5489708283791093,-1.9322997982893917,-0.012461278402194909,-0.08627024717416035,-0.28428654319891655
-3.4749986357585465,0.5489708283791093,-1.9322997982893917,-0.012461278402194909,-0.08627024717416035,-0.28428654319891655
-1.7356084787052206,0.44825612700590833,-2.9178891897478834,0.6329736301353712,0.032998505581060905,0.49889810990646344
-1.7356084787052206,0.44825612700590833,-2.9178891897478834,0.6329736301353712,0.032998505581060905,0.49889810990646344
-1.7356084787052206,0.44825612700590833,-2.9178891897478834,0.6329736301353712,0.032998505581060905,0.49889810990646344
-1.7356084787052206,0.44825612700590833,-2.9178891897478834,0.6329736301353712,0.032998505581060905,0.49889810990646344
-1.7356084787052206,0.44825612700590833,-2.9178891897478834,0.6329736301353712,0.032998505581060905,0.49889810990646344
-1.7356084787052206,0.44825612700590833,-2.9178891897478834,0.6329736301353712,0.032998505581060905,0.49889810990646344
-0.4942022481793884,0.28908483996695533,-1.7212526891655278,0.31167559806187217,-0.788162885628962,0.13225445054041163
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.0516727672898605,1.2443631793055494,-1.1503908300089178,0.64794156028372,-0.31432412904748874,-0.2847160375298158
-1.7825900430766013,0.7021185407135688,-0.8933806866089544,0.5888623352416147,-1.451229815980772,-0.4531098056126467
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.319438613029274,-0.2376664137815242,-1.1517840582181589,0.25447930620188147,-1.4728910073751906,-0.889287854430519
-2.5146145711143286,-0.1296940736846499,-2.9249324901205487,0.19782906676745493,-0.8626863214840628,-0.18183280934822732
-2.5146145711143286,-0.1296940736846499,-2.9249324901205487,0.19782906676745493,-0.8626863214840628,-0.18183280934822732
-2.5146145711143286,-0.1296940736846499,-2.9249324901205487,0.19782906676745493,-0.8626863214840628,-0.18183280934822732
-2.5146145711143286,-0.1296940736846499,-2.9249324901205487,0.19782906676745493,-0.8626863214840628,-0.18183280934822732
-2.5146145711143286,-0.1296940736846499,-2.9249324901205487,0.19782906676745493,-0.8626863214840628,-0.18183280934822732
-2.5146145711143286,-0.1296940736846499,-2.9249324901205487,0.19782906676745493,-0.8626863214840628,-0.18183280934822732
-2.5146145711143286,-0.1296940736846499,-2.9249324901205487,0.19782906676745493,-0.8626863214840628,-0.18183280934822732
-2.5146145711143286,-0.1296940736846499,-2.9249324901205487,0.19782906676745493,-0.8626863214840628,-0.18183280934822732
-2.5146145711143286,-0.1296940736846499,-2.9249324901205487,0.19782906676745493,-0.8626863214840628,-0.18183280934822732
-2.5076947016825395,-0.551144578127271,-3.2223628346797275,0.6265229366709657,-0.702598426816718,-0.34053956800023266
-2.5076947016825395,-0.551144578127271,-3.2223628346797275,0.6265229366709657,-0.702598426816718,-0.34053956800023266
-2.8406899998418074,-2.0447820243366235,-0.9003207864115517,0.8762851409559685,-0.9309734175890103,-0.7771498543365523
-2.8406899998418074,-2.0447820243366235,-0.9003207864115517,0.8762851409559685,-0.9309734175890103,-0.7771498543365523
-2.8406899998418074,-2.0447820243366235,-0.9003207864115517,0.8762851409559685,-0.9309734175890103,-0.7771498543365523
-2.8406899998418074,-2.0447820243366235,-0.9003207864115517,0.8762851409559685,-0.9309734175890103,-0.7771498543365523
-1.1446955571754727,-0.9458823550487565,-0.7290472277085449,1.9590436841730363,-0.171435550893288,0.24563799489576188
-1.1446955571754727,-0.9458823550487565,-0.7290472277085449,1.9590436841730363,-0.171435550893288,0.24563799489576188
-1.1446955571754727,-0.9458823550487565,-0.7290472277085449,1.9590436841730363,-0.171435550893288,0.24563799489576188
-0.7149991704583583,-1.2558706377836149,-1.6323036763396388,1.4900129149927266,1.0696892285567459,-0.5211698419894399
-0.7149991704583583,-1.2558706377836149,-1.6323036763396388,1.4900129149927266,1.0696892285567459,-0.5211698419894399
-0.7149991704583583,-1.2558706377836149,-1.6323036763396388,1.4900129149927266,1.0696892285567459,-0.5211698419894399
-0.7149991704583583,-1.2558706377836149,-1.6323036763396388,1.4900129149927266,1.0696892285567459,-0.5211698419894399
-0.7149991704583583,-1.2558706377836149,-1.6323036763396388,1.4900129149927266,1.0696892285567459,-0.5211698419894399
-0.7149991704583583,-1.2558706377836149,-1.6323036763396388,1.4900129149927266,1.0696892285567459,-0.5211698419894399
-0.43893445518604335,-2.5177846032299644,-1.6676282064793453,0.9127438827974219,0.7503142708400476,-0.7364367519944771
-0.43893445518604335,-2.5177846032299644,-1.6676282064793453,0.9127438827974219,0.7503142708400476,-0.7364367519944771
-0.43893445518604335,-2.5177846032299644,-1.6676282064793453,0.9127438827974219,0.7503142708400476,-0.7364367519944771
-1.2866114952065058,-3.1254037644500654,-1.272384498308352,0.8503094497618251,-0.2913627796764868,-0.3342795460767873
-1.2866114952065058,-3.1254037644500654,-1.272384498308352,0.8503094497618251,-0.2913627796764868,-0.3342795460767873
-1.2866114952065058,-3.1254037644500654,-1.272384498308352,0.8503094497618251,-0.2913627796764868,-0.3342795460767873
-1.2866114952065058,-3.1254037644500654,-1.272384498308352,0.8503094497618251,-0.2913627796764868,-0.3342795460767873
-0.7313478153235334,-2.5490917298155025,-3.014449974218565,1.4839960664489116,-0.9876380835244433,0.22948601940216334
-0.7313478153235334,-2.5490917298155025,-3.014449974218565,1.4839960664489116,-0.9876380835244433,0.22948601940216334
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
-1.1901451772502516,-3.61438697299607,-1.5968843470212868,1.125480787784381,-0.9585272555106727,0.37177346341484624
0.5604005099678304,-3.4188998451738195,-1.4052712667950746,1.8700106574854518,-1.299239279891436,0.02057968375873087
0.5604005099678304,-3.4188998451738195,-1.4052712667950746,1.8700106574854518,-1.299239279891436,0.02057968375873087
-2.8417731019351073,-2.0159384464539087,-0.6289328639545837,1.4118815386589234,-1.019181222328907,-1.0378061179639275
-2.8417731019351073,-2.0159384464539087,-0.6289328639545837,1.4118815386589234,-1.019181222328907,-1.0378061179639275
-2.8417731019351073,-2.0159384464539087,-0.6289328639545837,1.4118815386589234,-1.019181222328907,-1.0378061179639275
-2.8417731019351073,-2.0159384464539087,-0.6289328639545837,1.4118815386589234,-1.019181222328907,-1.0378061179639275
-1.4788806553864697,-1.5125788896344192,-0.6989643580250822,0.6986104878551238,-1.1220248530555557,-1.6533678184239338
-1.4788806553864697,-1.5125788896344192,-0.6989643580250822,0.6986104878551238,-1.1220248530555557,-1.6533678184239338
-1.4788806553864697,-1.5125788896344192,-0.6989643580250822,0.6986104878551238,-1.1220248530555557,-1.6533678184239338
-1.0434554593690306,-2.0136072482961382,-1.2390356779619875,0.8266100395188767,-0.6192522157189383,-1.8602558048056124
-1.0434554593690306,-2.0136072482961382,-1.2390356779619875,0.8266100395188767,-0.6192522157189383,-1.8602558048056124
-1.0434554593690306,-2.0136072482961382,-1.2390356779619875,0.8266100395188767,-0.6192522157189383,-1.8602558048056124
-1.9669072015164044,-2.552191910685545,-1.4130226530515166,0.5751105482489077,-0.8375560095059378,-1.6860862327617292
-1.9669072015164044,-2.552191910685545,-1.4130226530515166,0.5751105482489077,-0.8375560095059378,-1.6860862327617292
-1.3179521985092404,0.11946783844540887,-1.1523325087871297,-0.08043902837530659,-0.7745556251418644,-0.7580334936272156
-1.528913353218698,-0.16191466823797374,-0.7868936725659975,0.6908520626570473,-0.39382274194504785,-0.7440647518775829
-1.528913353218698,-0.16191466823797374,-0.7868936725659975,0.6908520626570473,-0.39382274194504785,-0.7440647518775829
-1.528913353218698,-0.16191466823797374,-0.7868936725659975,0.6908520626570473,-0.39382274194504785,-0.7440647518775829
-1.528913353218698,-0.16191466823797374,-0.7868936725659975,0.6908520626570473,-0.39382274194504785,-0.7440647518775829
-1.528913353218698,-0.16191466823797374,-0.7868936725659975,0.6908520626570473,-0.39382274194504785,-0.7440647518775829
-1.3035021613077742,0.1621759671414298,-0.464655767369879,1.8310900108374641,0.0491865525739929,-1.230456284503349
-1.3035021613077742,0.1621759671414298,-0.464655767369879,1.8310900108374641,0.0491865525739929,-1.230456284503349
-1.3035021613077742,0.1621759671414298,-0.464655767369879,1.8310900108374641,0.0491865525739929,-1.230456284503349
-0.9881853893166148,0.7858401527719696,-0.9796914447877725,2.777859354169384,-0.4184562641886065,-0.8765472549692385
-0.3780082916113261,0.6091615112390014,-1.557955091466057,2.856936686231078,0.5414291700770968,-0.26196333250091697
-0.3780082916113261,0.6091615112390014,-1.557955091466057,2.856936686231078,0.5414291700770968,-0.26196333250091697
-0.3780082916113261,0.6091615112390014,-1.557955091466057,2.856936686231078,0.5414291700770968,-0.26196333250091697
-0.15259119897280174,0.5153009811477457,-1.7677607701789755,2.341328342179888,0.1371684559581145,-0.49879817570263124
-0.15259119897280174,0.5153009811477457,-1.7677607701789755,2.341328342179888,0.1371684559581145,-0.49879817570263124
-0.15259119897280174,0.5153009811477457,-1.7677607701789755,2.341328342179888,0.1371684559581145,-0.49879817570263124
-0.15259119897280174,0.5153009811477457,-1.7677607701789755,2.341328342179888,0.1371684559581145,-0.49879817570263124
-0.15259119897280174,0.5153009811477457,-1.7677607701789755,2.341328342179888,0.1371684559581145,-0.49879817570263124
-0.15259119897280174,0.5153009811477457,-1.7677607701789755,2.341328342179888,0.1371684559581145,-0.49879817570263124
0.2233687364242459,0.36256817125480906,-1.2176579436210089,1.7645978118293602,-0.16990400079290902,-0.1633443332843869
0.2233687364242459,0.36256817125480906,-1.2176579436210089,1.7645978118293602,-0.16990400079290902,-0.1633443332843869
0.2233687364242459,0.36256817125480906,-1.2176579436210089,1.7645978118293602,-0.16990400079290902,-0.1633443332843869
0.2233687364242459,0.36256817125480906,-1.2176579436210089,1.7645978118293602,-0.16990400079290902,-0.1633443332843869
0.2233687364242459,0.36256817125480906,-1.2176579436210089,1.7645978118293602,-0.16990400079290902,-0.1633443332843869
0.2233687364242459,0.36256817125480906,-1.2176579436210089,1.7645978118293602,-0.16990400079290902,-0.1633443332843869
0.2233687364242459,0.36256817125480906,-1.2176579436210089,1.7645978118293602,-0.16990400079290902,-0.1633443332843869
0.2233687364242459,0.36256817125480906,-1.2176579436210089,1.7645978118293602,-0.16990400079290902,-0.1633443332843869
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-0.48494430251164755,0.6340782235959728,-2.2008774860866933,1.8854345545139846,0.3857175277528,-0.6460819910222448
-1.4931759461862157,-0.5763567459561576,-3.531254743319857,1.454421231022566,0.48681419215546784,-0.2692461022620201
-1.4931759461862157,-0.5763567459561576,-3.531254743319857,1.454421231022566,0.48681419215546784,-0.2692461022620201
-1.4931759461862157,-0.5763567459561576,-3.531254743319857,1.454421231022566,0.48681419215546784,-0.2692461022620201
-1.4931759461862157,-0.5763567459561576,-3.531254743319857,1.454421231022566,0.48681419215546784,-0.2692461022620201
-1.4931759461862157,-0.5763567459561576,-3.531254743319857,1.454421231022566,0.48681419215546784,-0.2692461022620201
-1.4931759461862157,-0.5763567459561576,-3.531254743319857,1.454421231022566,0.48681419215546784,-0.2692461022620201
-1.4931759461862157,-0.5763567459561576,-3.531254743319857,1.454421231022566,0.48681419215546784,-0.2692461022620201
-1.4931759461862157,-0.5763567459561576,-3.531254743319857,1.454421231022566,0.48681419215546784,-0.2692461022620201
-1.4931759461862157,-0.5763567459561576,-3.531254743319857,1.454421231022566,0.48681419215546784,-0.2692461022620201
-1.4931759461862157,-0.5763567459561576,-3.531254743319857,1.454421231022566,0.48681419215546784,-0.2692461022620201
-1.4931759461862157,-0.5763567459561576,-3.531254743319857,1.454421231022566,0.48681419215546784,-0.2692461022620201
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
-0.5241426554877258,0.8556269953214797,-3.5617025296013685,1.6333548097502644,-0.005640919128661159,0.1789681698639506
0.129503645933712,-0.5704952070401659,-2.1818598009370898,1.3865893075365128,-0.7594547162339238,-0.25463009867453956
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
0.457823526853146,-1.1884398715423852,-1.8461348293492201,0.8906459949901284,-1.231342617669747,-0.799456984477225
-0.2094917325098069,-2.0690476142913625,-2.740425956668996,0.973230609148507,0.11675934765672213,-0.14005153652755364
-0.2094917325098069,-2.0690476142913625,-2.740425956668996,0.973230609148507,0.11675934765672213,-0.14005153652755364
-0.2094917325098069,-2.0690476142913625,-2.740425956668996,0.973230609148507,0.11675934765672213,-0.14005153652755364
-0.2094917325098069,-2.0690476142913625,-2.740425956668996,0.973230609148507,0.11675934765672213,-0.14005153652755364
-0.2094917325098069,-2.0690476142913625,-2.740425956668996,0.973230609148507,0.11675934765672213,-0.14005153652755364
-0.2094917325098069,-2.0690476142913625,-2.740425956668996,0.973230609148507,0.11675934765672213,-0.14005153652755364
-2.059302350829385,0.056231942600490026,-2.472184422942025,0.737478259475573,0.14773333799681426,-0.47187432068788315
-2.059302350829385,0.056231942600490026,-2.472184422942025,0.737478259475573,0.14773333799681426,-0.47187432068788315
-1.6116527650966308,-1.209062710995284,-1.9403944740817447,0.8030045959345326,0.2306880626977216,-0.27394772096938896
-1.6116527650966308,-1.209062710995284,-1.9403944740817447,0.8030045959345326,0.2306880626977216,-0.27394772096938896
-0.6685803828492245,-0.415801571566917,-2.92414001078892,1.6138409760929076,-0.0027761506046520557,0.054361141934764046
-0.6685803828492245,-0.415801571566917,-2.92414001078892,1.6138409760929076,-0.0027761506046520557,0.054361141934764046
-0.6685803828492245,-0.415801571566917,-2.92414001078892,1.6138409760929076,-0.0027761506046520557,0.054361141934764046
-0.6685803828492245,-0.415801571566917,-2.92414001078892,1.6138409760929076,-0.0027761506046520557,0.054361141934764046
-0.6685803828492245,-0.415801571566917,-2.92414001078892,1.6138409760929076,-0.0027761506046520557,0.054361141934764046
-0.6685803828492245,-0.415801571566917,-2.92414001078892,1.6138409760929076,-0.0027761506046520557,0.054361141934764046
-0.2614320389313344,-1.296447102625287,-3.442001032274126,1.6754091148004135,0.5532368835667281,-0.47989075946914705
-0.2614320389313344,-1.296447102625287,-3.442001032274126,1.6754091148004135,0.5532368835667281,-0.47989075946914705
-0.1416151190661932,0.683218446919047,-2.8100517329673034,2.168560660445524,0.35762399642354953,-0.3004489095176395
-0.1416151190661932,0.683218446919047,-2.8100517329673034,2.168560660445524,0.35762399642354953,-0.3004489095176395
-0.1416151190661932,0.683218446919047,-2.8100517329673034,2.168560660445524,0.35762399642354953,-0.3004489095176395
-0.1416151190661932,0.683218446919047,-2.8100517329673034,2.168560660445524,0.35762399642354953,-0.3004489095176395
-0.1416151190661932,0.683218446919047,-2.8100517329673034,2.168560660445524,0.35762399642354953,-0.3004489095176395
-0.1416151190661932,0.683218446919047,-2.8100517329673034,2.168560660445524,0.35762399642354953,-0.3004489095176395
0.4254805143041993,0.8145055767696598,-3.6634708441887023,1.906975468969292,-0.16750188166561958,0.21047663217354262
0.4254805143041993,0.8145055767696598,-3.6634708441887023,1.906975468969292,-0.16750188166561958,0.21047663217354262
0.1258546359389906,0.4329082090838229,-1.598281843387693,1.7482541571278774,-0.7674533705339592,-0.23040677142551713
0.1258546359389906,0.4329082090838229,-1.598281843387693,1.7482541571278774,-0.7674533705339592,-0.23040677142551713
0.1258546359389906,0.4329082090838229,-1.598281843387693,1.7482541571278774,-0.7674533705339592,-0.23040677142551713
0.1258546359389906,0.4329082090838229,-1.598281843387693,1.7482541571278774,-0.7674533705339592,-0.23040677142551713
-0.7892613002675755,1.8347184444845825,-1.1168239995551732,1.965451125896742,-0.3192120651518415,-0.7422943930098783
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.2731475654808584,-1.0194455526741315,-1.163335380884159,1.3372717000871859,0.0327165983591326,-1.239985494690891
-0.9322337004887524,-1.8683229919013065,-1.274445255071913,1.5642924726513505,-0.14579832736373965,-0.9467809025103946
-0.9322337004887524,-1.8683229919013065,-1.274445255071913,1.5642924726513505,-0.14579832736373965,-0.9467809025103946
-0.9322337004887524,-1.8683229919013065,-1.274445255071913,1.5642924726513505,-0.14579832736373965,-0.9467809025103946
-0.9322337004887524,-1.8683229919013065,-1.274445255071913,1.5642924726513505,-0.14579832736373965,-0.9467809025103946
-0.9322337004887524,-1.8683229919013065,-1.274445255071913,1.5642924726513505,-0.14579832736373965,-0.9467809025103946
-0.9322337004887524,-1.8683229919013065,-1.274445255071913,1.5642924726513505,-0.14579832736373965,-0.9467809025103946
-0.8136340267498932,-0.6851222590688866,-2.012496934156715,1.0745284855598176,0.8098786797579844,-1.06015479904835
-0.13795494329222402,-0.9713724796691767,-1.6012974525545416,2.449831280062178,1.1413111267703844,-0.2967466501160252
