beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_hat,Omega_b0,Omega_c0,Omega_r0
0.04307748019106522,0.05029892942131995,0.09016623840535846,0.6791159563131728,0.021941337396210205,0.11899869286847695,-707.3894672267687,1403.642702564158,1389.5934867486358,11.260450636545816,2.788765178976493,9.90992046858526,0.6953930121286678,3373.207873985121,0.6608898641982095,0.00012421419212230373,148.772412994637,1019.583043670602,0.8063543389636352,0.0475746088655631,0.2580205648589547,9.05678910565966e-05
0.019715886737228468,0.05504596071110807,0.07880776865501932,0.6769745906755453,0.021963730755904663,0.11970660570169793,-705.9214530182948,1403.9043329245358,1388.7261792570353,12.507423790155132,2.6707298773452828,7.749469900631094,0.6909894635968125,3390.6936402444608,0.6477494807506118,9.472144845816483e-05,148.58243044371133,1019.6970211888772,0.8048391680890298,0.04792491756931115,0.26120012462880915,9.114175512932836e-05
0.019715886737228468,0.05504596071110807,0.07880776865501932,0.6769745906755453,0.021963730755904663,0.11970660570169793,-705.9214530182948,1403.9043329245358,1388.7261792570353,12.507423790155132,2.6707298773452828,7.749469900631094,0.6909894635968125,3390.6936402444608,0.6477494807506118,9.472144845816483e-05,148.58243044371133,1019.6970211888772,0.8048391680890298,0.04792491756931115,0.26120012462880915,9.114175512932836e-05
0.04047623095749266,0.03585766930181778,0.12953587218638132,0.6793507770572345,0.022023656490931253,0.11884575585434884,-706.3172584979701,1403.8583436461704,1389.6076864004135,11.45767650878311,2.7929807369737953,7.401707902780586,0.6959863011365734,3371.5182244256553,0.6612435423398477,0.0002572783081197158,148.57173421068583,1019.7617257672727,0.8065747479485476,0.047720091929378816,0.2575108450824838,9.050529145495452e-05
0.04047623095749266,0.03585766930181778,0.12953587218638132,0.6793507770572345,0.022023656490931253,0.11884575585434884,-706.3172584979701,1403.8583436461704,1389.6076864004135,11.45767650878311,2.7929807369737953,7.401707902780586,0.6959863011365734,3371.5182244256553,0.6612435423398477,0.0002572783081197158,148.57173421068583,1019.7617257672727,0.8065747479485476,0.047720091929378816,0.2575108450824838,9.050529145495452e-05
0.04047623095749266,0.03585766930181778,0.12953587218638132,0.6793507770572345,0.022023656490931253,0.11884575585434884,-706.3172584979701,1403.8583436461704,1389.6076864004135,11.45767650878311,2.7929807369737953,7.401707902780586,0.6959863011365734,3371.5182244256553,0.6612435423398477,0.0002572783081197158,148.57173421068583,1019.7617257672727,0.8065747479485476,0.047720091929378816,0.2575108450824838,9.050529145495452e-05
0.04047623095749266,0.03585766930181778,0.12953587218638132,0.6793507770572345,0.022023656490931253,0.11884575585434884,-706.3172584979701,1403.8583436461704,1389.6076864004135,11.45767650878311,2.7929807369737953,7.401707902780586,0.6959863011365734,3371.5182244256553,0.6612435423398477,0.0002572783081197158,148.57173421068583,1019.7617257672727,0.8065747479485476,0.047720091929378816,0.2575108450824838,9.050529145495452e-05
0.01875309830834312,0.04728535800656982,0.20050673349698167,0.6791499253163616,0.022093274215662463,0.11880533390096903,-705.9187425970387,1405.0698129281243,1389.2911483049393,13.01981476022383,2.758849862961194,5.45542847367262,0.6946653400516253,3372.2161653982976,0.6571077190182651,0.000605890379096992,148.1339722483125,1019.920180265642,0.8066301618465477,0.047899256071588285,0.25757554338228406,9.055883142505769e-05
0.01875309830834312,0.04728535800656982,0.20050673349698167,0.6791499253163616,0.022093274215662463,0.11880533390096903,-705.9187425970387,1405.0698129281243,1389.2911483049393,13.01981476022383,2.758849862961194,5.45542847367262,0.6946653400516253,3372.2161653982976,0.6571077190182651,0.000605890379096992,148.1339722483125,1019.920180265642,0.8066301618465477,0.047899256071588285,0.25757554338228406,9.055883142505769e-05
0.04121917481760194,0.03133601623519203,0.1409895986296278,0.6765172974366672,0.022119917672279353,0.1198943985464066,-705.1435570754104,1407.232329095224,1388.7950356006622,15.766081858372365,2.671211636189379,3.0408232525002132,0.6911310887892752,3398.9278380750056,0.6483765012930727,0.0003040996761020723,148.11722185301664,1020.0764763419285,0.8041063856813608,0.04833099049939809,0.26196368010624327,9.126501168136104e-05
0.04121917481760194,0.03133601623519203,0.1409895986296278,0.6765172974366672,0.022119917672279353,0.1198943985464066,-705.1435570754104,1407.232329095224,1388.7950356006622,15.766081858372365,2.671211636189379,3.0408232525002132,0.6911310887892752,3398.9278380750056,0.6483765012930727,0.0003040996761020723,148.11722185301664,1020.0764763419285,0.8041063856813608,0.04833099049939809,0.26196368010624327,9.126501168136104e-05
0.04121917481760194,0.03133601623519203,0.1409895986296278,0.6765172974366672,0.022119917672279353,0.1198943985464066,-705.1435570754104,1407.232329095224,1388.7950356006622,15.766081858372365,2.671211636189379,3.0408232525002132,0.6911310887892752,3398.9278380750056,0.6483765012930727,0.0003040996761020723,148.11722185301664,1020.0764763419285,0.8041063856813608,0.04833099049939809,0.26196368010624327,9.126501168136104e-05
0.04121917481760194,0.03133601623519203,0.1409895986296278,0.6765172974366672,0.022119917672279353,0.1198943985464066,-705.1435570754104,1407.232329095224,1388.7950356006622,15.766081858372365,2.671211636189379,3.0408232525002132,0.6911310887892752,3398.9278380750056,0.6483765012930727,0.0003040996761020723,148.11722185301664,1020.0764763419285,0.8041063856813608,0.04833099049939809,0.26196368010624327,9.126501168136104e-05
0.043630232749793746,0.046714734981031666,0.009502746345001173,0.6748474481022803,0.022075799224889805,0.12008337321348664,-705.0743193659282,1406.268003193846,1388.5702920258045,15.066393567500034,2.6313176005414878,3.880402593633489,0.6890232144769055,3402.3968254009064,0.6441711255415452,1.369872779371036e-06,148.4545414211745,1019.9903242671884,0.8031723497374283,0.048473593402476214,0.2636766419303857,9.171722460155718e-05
0.043630232749793746,0.046714734981031666,0.009502746345001173,0.6748474481022803,0.022075799224889805,0.12008337321348664,-705.0743193659282,1406.268003193846,1388.5702920258045,15.066393567500034,2.6313176005414878,3.880402593633489,0.6890232144769055,3402.3968254009064,0.6441711255415452,1.369872779371036e-06,148.4545414211745,1019.9903242671884,0.8031723497374283,0.048473593402476214,0.2636766419303857,9.171722460155718e-05
0.043630232749793746,0.046714734981031666,0.009502746345001173,0.6748474481022803,0.022075799224889805,0.12008337321348664,-705.0743193659282,1406.268003193846,1388.5702920258045,15.066393567500034,2.6313176005414878,3.880402593633489,0.6890232144769055,3402.3968254009064,0.6441711255415452,1.369872779371036e-06,148.4545414211745,1019.9903242671884,0.8031723497374283,0.048473593402476214,0.2636766419303857,9.171722460155718e-05
0.04867832809016259,0.038237502088687814,0.03289904108380924,0.6748048904170424,0.022115922994966453,0.12033615085683153,-705.220014049601,1407.385318624219,1388.5564022287726,16.203711715456077,2.6252046799902353,2.9735010028551625,0.6889532537720933,3409.409246058703,0.6437189347667224,1.6425036121566014e-05,148.31998675874968,1020.1050134886972,0.8027894098747727,0.04856782180557829,0.26426501543317776,9.172879356293872e-05
0.04867832809016259,0.038237502088687814,0.03289904108380924,0.6748048904170424,0.022115922994966453,0.12033615085683153,-705.220014049601,1407.385318624219,1388.5564022287726,16.203711715456077,2.6252046799902353,2.9735010028551625,0.6889532537720933,3409.409246058703,0.6437189347667224,1.6425036121566014e-05,148.31998675874968,1020.1050134886972,0.8027894098747727,0.04856782180557829,0.26426501543317776,9.172879356293872e-05
0.060621596838536365,0.03256727072344901,0.0729589996874497,0.6773762858913526,0.022141097641335126,0.11947524728898909,-704.7397655947265,1406.268765925742,1389.4457006305456,14.069702049239417,2.7533632459570274,2.975922225599774,0.694400452079876,3389.4002423133124,0.6579433077963395,8.112488053726328e-05,148.45357468620213,1020.0894589154424,0.804632119394876,0.04825465003159911,0.2603861984965837,9.103369007823107e-05
0.047541516700656816,0.03536154166845782,0.1581151728727379,0.6836484659768136,0.02222199752823859,0.11898110439932295,-705.0882063908674,1404.0097654368058,1390.3526575416327,10.7718747173584,2.885233177814512,5.418195738311273,0.6995785335134933,3379.5065946092254,0.6710781896222344,0.00038233684091156504,148.16779664890814,1020.2338863912091,0.8080465470629888,0.04754637460018486,0.2545729812509038,8.937096287278649e-05
0.047541516700656816,0.03536154166845782,0.1581151728727379,0.6836484659768136,0.02222199752823859,0.11898110439932295,-705.0882063908674,1404.0097654368058,1390.3526575416327,10.7718747173584,2.885233177814512,5.418195738311273,0.6995785335134933,3379.5065946092254,0.6710781896222344,0.00038233684091156504,148.16779664890814,1020.2338863912091,0.8080465470629888,0.04754637460018486,0.2545729812509038,8.937096287278649e-05
0.045489204174414315,0.05941596792895699,0.06563701798892072,0.6801650997422892,0.021983156489615643,0.11967727752031664,-706.0638537716915,1403.6869315122992,1389.534136235714,11.37440319378924,2.778392082796056,8.243682288148092,0.6946297330355575,3390.457237322704,0.6598894686327936,6.559777902196428e-05,148.6009633056655,1019.7397878538713,0.8060146362605051,0.04751835127702466,0.25869200884662413,9.028870758942526e-05
0.045489204174414315,0.05941596792895699,0.06563701798892072,0.6801650997422892,0.021983156489615643,0.11967727752031664,-706.0638537716915,1403.6869315122992,1389.534136235714,11.37440319378924,2.778392082796056,8.243682288148092,0.6946297330355575,3390.457237322704,0.6598894686327936,6.559777902196428e-05,148.6009633056655,1019.7397878538713,0.8060146362605051,0.04751835127702466,0.25869200884662413,9.028870758942526e-05
0.045489204174414315,0.05941596792895699,0.06563701798892072,0.6801650997422892,0.021983156489615643,0.11967727752031664,-706.0638537716915,1403.6869315122992,1389.534136235714,11.37440319378924,2.778392082796056,8.243682288148092,0.6946297330355575,3390.457237322704,0.6598894686327936,6.559777902196428e-05,148.6009633056655,1019.7397878538713,0.8060146362605051,0.04751835127702466,0.25869200884662413,9.028870758942526e-05
0.045489204174414315,0.05941596792895699,0.06563701798892072,0.6801650997422892,0.021983156489615643,0.11967727752031664,-706.0638537716915,1403.6869315122992,1389.534136235714,11.37440319378924,2.778392082796056,8.243682288148092,0.6946297330355575,3390.457237322704,0.6598894686327936,6.559777902196428e-05,148.6009633056655,1019.7397878538713,0.8060146362605051,0.04751835127702466,0.25869200884662413,9.028870758942526e-05
0.045489204174414315,0.05941596792895699,0.06563701798892072,0.6801650997422892,0.021983156489615643,0.11967727752031664,-706.0638537716915,1403.6869315122992,1389.534136235714,11.37440319378924,2.778392082796056,8.243682288148092,0.6946297330355575,3390.457237322704,0.6598894686327936,6.559777902196428e-05,148.6009633056655,1019.7397878538713,0.8060146362605051,0.04751835127702466,0.25869200884662413,9.028870758942526e-05
0.021940180224071994,0.03354869702354972,0.09477850845692896,0.6788331984116741,0.02204755995282422,0.11875837701929622,-705.8304197681944,1403.520165615843,1389.3011568561196,11.45972126431398,2.7592874954095685,6.625748528010048,0.6947531516333071,3369.998600571943,0.6572099562656157,0.00013733879285575748,148.69934959458917,1019.8097325489124,0.8065665043273318,0.047844760557260245,0.2577140565584095,9.06433561940072e-05
0.021940180224071994,0.03354869702354972,0.09477850845692896,0.6788331984116741,0.02204755995282422,0.11875837701929622,-705.8304197681944,1403.520165615843,1389.3011568561196,11.45972126431398,2.7592874954095685,6.625748528010048,0.6947531516333071,3369.998600571943,0.6572099562656157,0.00013733879285575748,148.69934959458917,1019.8097325489124,0.8065665043273318,0.047844760557260245,0.2577140565584095,9.06433561940072e-05
0.021940180224071994,0.03354869702354972,0.09477850845692896,0.6788331984116741,0.02204755995282422,0.11875837701929622,-705.8304197681944,1403.520165615843,1389.3011568561196,11.45972126431398,2.7592874954095685,6.625748528010048,0.6947531516333071,3369.998600571943,0.6572099562656157,0.00013733879285575748,148.69934959458917,1019.8097325489124,0.8065665043273318,0.047844760557260245,0.2577140565584095,9.06433561940072e-05
0.021940180224071994,0.03354869702354972,0.09477850845692896,0.6788331984116741,0.02204755995282422,0.11875837701929622,-705.8304197681944,1403.520165615843,1389.3011568561196,11.45972126431398,2.7592874954095685,6.625748528010048,0.6947531516333071,3369.998600571943,0.6572099562656157,0.00013733879285575748,148.69934959458917,1019.8097325489124,0.8065665043273318,0.047844760557260245,0.2577140565584095,9.06433561940072e-05
0.016893385411329814,0.03201062443680153,0.14628810685436838,0.6801847805847681,0.022073820284906846,0.11965184498644865,-704.6209281238166,1403.5814004882227,1389.1339090541005,11.711364493424714,2.7361269406973805,5.513009758846262,0.6938271904243208,3392.016338528304,0.6546790799138807,0.00032742140675946633,148.21359309446126,1019.9485970790205,0.8062145937300497,0.04771156717756123,0.25862206751286776,9.028348273825344e-05
0.06418865741982344,0.041475471996998484,0.19241991428848185,0.6842085549112026,0.02214771180807739,0.1209106403319997,-706.45700447163,1405.262551964675,1390.1258851662278,12.296284895510816,2.840381902936242,6.940553451272917,0.697273566020974,3423.921924743575,0.6672113963040528,0.0005556642959814887,147.5380238472418,1020.2273238755229,0.8060781548373799,0.04730988187282318,0.2582780632529318,8.92247057137318e-05
0.06418865741982344,0.041475471996998484,0.19241991428848185,0.6842085549112026,0.02214771180807739,0.1209106403319997,-706.45700447163,1405.262551964675,1390.1258851662278,12.296284895510816,2.840381902936242,6.940553451272917,0.697273566020974,3423.921924743575,0.6672113963040528,0.0005556642959814887,147.5380238472418,1020.2273238755229,0.8060781548373799,0.04730988187282318,0.2582780632529318,8.92247057137318e-05
0.06418865741982344,0.041475471996998484,0.19241991428848185,0.6842085549112026,0.02214771180807739,0.1209106403319997,-706.45700447163,1405.262551964675,1390.1258851662278,12.296284895510816,2.840381902936242,6.940553451272917,0.697273566020974,3423.921924743575,0.6672113963040528,0.0005556642959814887,147.5380238472418,1020.2273238755229,0.8060781548373799,0.04730988187282318,0.2582780632529318,8.92247057137318e-05
0.06418865741982344,0.041475471996998484,0.19241991428848185,0.6842085549112026,0.02214771180807739,0.1209106403319997,-706.45700447163,1405.262551964675,1390.1258851662278,12.296284895510816,2.840381902936242,6.940553451272917,0.697273566020974,3423.921924743575,0.6672113963040528,0.0005556642959814887,147.5380238472418,1020.2273238755229,0.8060781548373799,0.04730988187282318,0.2582780632529318,8.92247057137318e-05
