beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_pred,S8_0_pred,h,omega_b,omega_c,Omega_b0,Omega_c0,Omega_r0
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008464167374030631,0.0268204843102133,0.11548010595118659,0.6812893982076175,0.02233784129669832,0.1192180615018431,-704.686279552919,1406.484654295979,1389.3145276159048,11.401941894966013,5.768184785108067,2.88790480985904,0.6950028134612983,3387.952167079989,0.6576069966541427,0.00020417253449383956,148.1572513989826,1020.5216073330787,0.8111967522931425,0.8178957228390467,0.6812893982076175,0.02233784129669832,0.1192180615018431,0.04812579752174422,0.256849541214199,8.999095542724834e-05
0.008257228651420596,0.014007874050626245,0.15366407168388513,0.6826417783022054,0.02199934721563618,0.11990014353474378,-708.0346190680268,1406.919023194686,1389.3946154266596,11.75767315875239,5.76673460927395,9.150214941367679,0.6954860126714048,3396.1778346140713,0.6588305790517546,0.00036077535827508096,148.19687702645962,1019.7967714165379,0.8111876320490701,0.8172562443897402,0.6826417783022054,0.02199934721563618,0.11990014353474378,0.04720892012063703,0.2572965571706372,8.963474685953186e-05
0.008257228651420596,0.014007874050626245,0.15366407168388513,0.6826417783022054,0.02199934721563618,0.11990014353474378,-708.0346190680268,1406.919023194686,1389.3946154266596,11.75767315875239,5.76673460927395,9.150214941367679,0.6954860126714048,3396.1778346140713,0.6588305790517546,0.00036077535827508096,148.19687702645962,1019.7967714165379,0.8111876320490701,0.8172562443897402,0.6826417783022054,0.02199934721563618,0.11990014353474378,0.04720892012063703,0.2572965571706372,8.963474685953186e-05
0.008257228651420596,0.014007874050626245,0.15366407168388513,0.6826417783022054,0.02199934721563618,0.11990014353474378,-708.0346190680268,1406.919023194686,1389.3946154266596,11.75767315875239,5.76673460927395,9.150214941367679,0.6954860126714048,3396.1778346140713,0.6588305790517546,0.00036077535827508096,148.19687702645962,1019.7967714165379,0.8111876320490701,0.8172562443897402,0.6826417783022054,0.02199934721563618,0.11990014353474378,0.04720892012063703,0.2572965571706372,8.963474685953186e-05
0.008257228651420596,0.014007874050626245,0.15366407168388513,0.6826417783022054,0.02199934721563618,0.11990014353474378,-708.0346190680268,1406.919023194686,1389.3946154266596,11.75767315875239,5.76673460927395,9.150214941367679,0.6954860126714048,3396.1778346140713,0.6588305790517546,0.00036077535827508096,148.19687702645962,1019.7967714165379,0.8111876320490701,0.8172562443897402,0.6826417783022054,0.02199934721563618,0.11990014353474378,0.04720892012063703,0.2572965571706372,8.963474685953186e-05
0.008257228651420596,0.014007874050626245,0.15366407168388513,0.6826417783022054,0.02199934721563618,0.11990014353474378,-708.0346190680268,1406.919023194686,1389.3946154266596,11.75767315875239,5.76673460927395,9.150214941367679,0.6954860126714048,3396.1778346140713,0.6588305790517546,0.00036077535827508096,148.19687702645962,1019.7967714165379,0.8111876320490701,0.8172562443897402,0.6826417783022054,0.02199934721563618,0.11990014353474378,0.04720892012063703,0.2572965571706372,8.963474685953186e-05
0.007229263499126488,0.017489239650078894,0.12759280317853428,0.6803639737360603,0.022395526074256857,0.11862822078820295,-705.3815446071269,1406.7459211031226,1389.3648167178035,11.61155279093337,5.769551594385701,4.017168111131152,0.6953116803647522,3375.2135375084345,0.6583843044922559,0.00024955190216526766,148.20408706088594,1020.6031294709643,0.8111354469198548,0.8174055250627927,0.6803639737360603,0.022395526074256857,0.11862822078820295,0.04838142442176684,0.2562745022967075,9.023593156883705e-05
0.007229263499126488,0.017489239650078894,0.12759280317853428,0.6803639737360603,0.022395526074256857,0.11862822078820295,-705.3815446071269,1406.7459211031226,1389.3648167178035,11.61155279093337,5.769551594385701,4.017168111131152,0.6953116803647522,3375.2135375084345,0.6583843044922559,0.00024955190216526766,148.20408706088594,1020.6031294709643,0.8111354469198548,0.8174055250627927,0.6803639737360603,0.022395526074256857,0.11862822078820295,0.04838142442176684,0.2562745022967075,9.023593156883705e-05
0.007229263499126488,0.017489239650078894,0.12759280317853428,0.6803639737360603,0.022395526074256857,0.11862822078820295,-705.3815446071269,1406.7459211031226,1389.3648167178035,11.61155279093337,5.769551594385701,4.017168111131152,0.6953116803647522,3375.2135375084345,0.6583843044922559,0.00024955190216526766,148.20408706088594,1020.6031294709643,0.8111354469198548,0.8174055250627927,0.6803639737360603,0.022395526074256857,0.11862822078820295,0.04838142442176684,0.2562745022967075,9.023593156883705e-05
0.007229263499126488,0.017489239650078894,0.12759280317853428,0.6803639737360603,0.022395526074256857,0.11862822078820295,-705.3815446071269,1406.7459211031226,1389.3648167178035,11.61155279093337,5.769551594385701,4.017168111131152,0.6953116803647522,3375.2135375084345,0.6583843044922559,0.00024955190216526766,148.20408706088594,1020.6031294709643,0.8111354469198548,0.8174055250627927,0.6803639737360603,0.022395526074256857,0.11862822078820295,0.04838142442176684,0.2562745022967075,9.023593156883705e-05
0.007229263499126488,0.017489239650078894,0.12759280317853428,0.6803639737360603,0.022395526074256857,0.11862822078820295,-705.3815446071269,1406.7459211031226,1389.3648167178035,11.61155279093337,5.769551594385701,4.017168111131152,0.6953116803647522,3375.2135375084345,0.6583843044922559,0.00024955190216526766,148.20408706088594,1020.6031294709643,0.8111354469198548,0.8174055250627927,0.6803639737360603,0.022395526074256857,0.11862822078820295,0.04838142442176684,0.2562745022967075,9.023593156883705e-05
0.007229263499126488,0.017489239650078894,0.12759280317853428,0.6803639737360603,0.022395526074256857,0.11862822078820295,-705.3815446071269,1406.7459211031226,1389.3648167178035,11.61155279093337,5.769551594385701,4.017168111131152,0.6953116803647522,3375.2135375084345,0.6583843044922559,0.00024955190216526766,148.20408706088594,1020.6031294709643,0.8111354469198548,0.8174055250627927,0.6803639737360603,0.022395526074256857,0.11862822078820295,0.04838142442176684,0.2562745022967075,9.023593156883705e-05
0.007229263499126488,0.017489239650078894,0.12759280317853428,0.6803639737360603,0.022395526074256857,0.11862822078820295,-705.3815446071269,1406.7459211031226,1389.3648167178035,11.61155279093337,5.769551594385701,4.017168111131152,0.6953116803647522,3375.2135375084345,0.6583843044922559,0.00024955190216526766,148.20408706088594,1020.6031294709643,0.8111354469198548,0.8174055250627927,0.6803639737360603,0.022395526074256857,0.11862822078820295,0.04838142442176684,0.2562745022967075,9.023593156883705e-05
0.007229263499126488,0.017489239650078894,0.12759280317853428,0.6803639737360603,0.022395526074256857,0.11862822078820295,-705.3815446071269,1406.7459211031226,1389.3648167178035,11.61155279093337,5.769551594385701,4.017168111131152,0.6953116803647522,3375.2135375084345,0.6583843044922559,0.00024955190216526766,148.20408706088594,1020.6031294709643,0.8111354469198548,0.8174055250627927,0.6803639737360603,0.022395526074256857,0.11862822078820295,0.04838142442176684,0.2562745022967075,9.023593156883705e-05
0.007229263499126488,0.017489239650078894,0.12759280317853428,0.6803639737360603,0.022395526074256857,0.11862822078820295,-705.3815446071269,1406.7459211031226,1389.3648167178035,11.61155279093337,5.769551594385701,4.017168111131152,0.6953116803647522,3375.2135375084345,0.6583843044922559,0.00024955190216526766,148.20408706088594,1020.6031294709643,0.8111354469198548,0.8174055250627927,0.6803639737360603,0.022395526074256857,0.11862822078820295,0.04838142442176684,0.2562745022967075,9.023593156883705e-05
